id,weight
dioKit/Common/Internals/Soundpipe/modules/pareq.c,114
dioKit/Common/Internals/STK/include/Voicer.h,219
dioKit/Common/Internals/STK/include/Flute.h,166
dioKit/Common/Internals/Soundpipe/modules/moogladder.c,121
dioKit/Common/Internals/EZAudio/EZAudio.h,529
dioKit/Common/Nodes/Effects/AudioKit Operation-Based Effect/AKOperationEffectDSPKernel.hpp,128
dioKit/Common/Internals/Sporth/ugens/print.c,96
dioKit/Common/Nodes/Generators/Noise/Pink Noise/AKPinkNoiseDSPKernel.hpp,127
dioKit/Common/Nodes/Generators/Noise/White Noise/AKWhiteNoiseDSPKernel.hpp,128
dioKit/Common/Internals/STK/BlowBotl.cpp,122
dioKit/Common/Internals/STK/NRev.cpp,119
dioKit/Common/Internals/Soundpipe/modules/smoothdelay.c,106
dioKit/Common/Internals/STK/include/Modal.h,154
dioKit/Common/Internals/STK/include/SKINItbl.h,135
dioKit/Common/Internals/STK/include/BiQuad.h,186
dioKit/Common/Internals/STK/PRCRev.cpp,120
dioKit/Common/Internals/STK/include/Bowed.h,157
dioKit/Common/Internals/Soundpipe/modules/pluck.c,111
dioKit/Common/Internals/CoreAudio/DSPKernel.hpp,133
dioKit/Common/Internals/Sporth/ugens/gbuzz.c,89
dioKit/Common/Nodes/Generators/Oscillators/FM Oscillator/AKFMOscillatorAudioUnit.mm,115
dioKit/Common/Nodes/Generators/Oscillators/Morphing Oscillator/AKMorphingOscillatorAudioUnit.mm,117
dioKit/Common/Nodes/Generators/Oscillators/Phase Distortion Oscillator/AKPhaseDistortionOscillatorAudioUnit.mm,114
dioKit/Common/Nodes/Mixing/Stereo Field Limiter/AKStereoFieldLimiterDSPKernel.hpp,120
dioKit/Common/Internals/Soundpipe/modules/wpkorg35.c,140
dioKit/Common/Internals/Testing/AKOfflineRenderer.m,96
dioKit/Common/Internals/Sporth/func.c,91
dioKit/Common/Internals/Soundpipe/modules/adsr.c,95
dioKit/Common/Nodes/Effects/Reverb/Convolution/AKConvolutionDSPKernel.hpp,119
dioKit/Common/Internals/STK/include/Saxofony.h,166
dioKit/Common/Internals/Soundpipe/test/test.c,88
dioKit/Common/Internals/Soundpipe/modules/rpt.c,85
dioKit/Common/Internals/STK/Resonate.cpp,113
dioKit/Common/Internals/STK/include/Delay.h,188
dioKit/Common/Internals/STK/include/JCRev.h,166
dioKit/Common/Nodes/Analysis/Amplitude Tracker/AKAmplitudeTrackerDSPKernel.hpp,115
dioKit/Common/Internals/Sporth/ugens/fm.c,89
dioKit/Common/Internals/STK/include/NRev.h,160
dioKit/Common/Internals/CoreAudio/ParameterRamper.hpp,123
dioKit/Common/Internals/Soundpipe/modules/vdelay.c,98
dioKit/Common/Internals/Sporth/ugens/drip.c,83
dioKit/Common/Internals/STK/include/BlowBotl.h,144
dioKit/Common/Internals/Soundpipe/modules/randmt.c,136
dioKit/Common/Internals/Testing/AKTesterDSPKernel.hpp,115
dioKit/Common/Internals/STK/include/BandedWG.h,153
dioKit/Common/Internals/STK/include/StifKarp.h,154
dioKit/Common/Internals/Sporth/ugens/fosc.c,83
dioKit/Common/Internals/STK/include/Brass.h,147
dioKit/Common/Internals/STK/BiQuad.cpp,103
dioKit/Common/Internals/EZAudio/EZRecorder.h,364
dioKit/Common/Nodes/Generators/Oscillators/PWM Oscillator/AKPWMOscillatorAudioUnit.mm,107
dioKit/Common/Internals/STK/include/Fir.h,155
dioKit/Common/Internals/STK/include/BowTable.h,150
dioKit/Common/Internals/STK/Moog.cpp,111
dioKit/Common/Internals/STK/Iir.cpp,125
dioKit/Common/Internals/EZAudio/TPCircularBuffer.h,232
dioKit/Common/Internals/Soundpipe/growl/growl.c,86
dioKit/Common/Internals/Soundpipe/modules/tenv.c,85
dioKit/Common/Internals/STK/include/Clarinet.h,152
dioKit/Common/Nodes/Mixing/Booster/AKBoosterDSPKernel.hpp,113
dioKit/Common/Internals/STK/Delay.cpp,110
dioKit/Common/Internals/Sporth/ugens/render.c,84
dioKit/Common/Internals/STK/include/VoicForm.h,161
dioKit/Common/Internals/STK/DelayA.cpp,117
dioKit/Common/Internals/EZAudio/EZAudioPlayer.h,423
dioKit/Common/Internals/Sporth/hash.c,87
dioKit/Common/Internals/STK/Simple.cpp,105
dioKit/Common/Internals/Soundpipe/modules/lpf18.c,97
dioKit/Common/Internals/Sporth/ugens/tabread.c,81
dioKit/Common/Internals/EZAudio/EZAudioFFT.h,392
dioKit/Common/Internals/Soundpipe/modules/fosc.c,101
dioKit/Common/Internals/Soundpipe/modules/padsynth.c,113
dioKit/Common/Internals/Sporth/ugens/slice.c,79
dioKit/Common/Internals/Sporth/h/sporth.h,86
dioKit/Common/Internals/CoreAudio/BufferedAudioBus.hpp,123
dioKit/Common/Internals/Soundpipe/modules/randi.c,96
dioKit/Common/Internals/STK/include/TwoZero.h,149
dioKit/Common/Internals/Soundpipe/modules/oscmorph.c,85
dioKit/Common/Internals/STK/include/TwoPole.h,153
dioKit/Common/Internals/Sporth/ugens/pluck.c,84
dioKit/Common/Internals/Sporth/ugens/dtrig.c,81
dioKit/Common/Internals/Sporth/ugens/vdelay.c,77
dioKit/Common/Internals/Sporth/ugens/mincer.c,82
dioKit/Common/Internals/STK/Asymp.cpp,112
dioKit/Common/Internals/Sporth/ugens/ftsum.c,78
dioKit/Common/Internals/STK/include/Sitar.h,129
