id,weight
dioKit/Common/Internals/Sporth/ugens/tenvx.c,68
dioKit/Common/Internals/Soundpipe/modules/butbp.c,83
dioKit/Common/Internals/Sporth/ugens/tseq.c,69
dioKit/Common/Internals/Soundpipe/modules/fofilt.c,88
dioKit/Common/Internals/Soundpipe/modules/butlp.c,84
dioKit/Common/Internals/Soundpipe/modules/buthp.c,87
dioKit/Common/Internals/Soundpipe/modules/tenv2.c,67
dioKit/Common/Internals/Soundpipe/modules/biquad.c,83
dioKit/Common/Internals/Sporth/ugens/randi.c,65
dioKit/Common/Internals/Sporth/ugens/square.c,65
dioKit/Common/Internals/Sporth/ugens/randh.c,65
dioKit/Common/Operations/Signal Modifiers/Filters/AKDCBlock/AKDCBlockDSPKernel.hpp,96
dioKit/Common/Operations/Signal Modifiers/Reverbs/AKChowningReverb/AKChowningReverbDSPKernel.hpp,96
dioKit/Common/Internals/Sporth/ugens/jitter.c,65
dioKit/Common/Internals/Soundpipe/modules/butbr.c,78
dioKit/Common/Internals/Sporth/ugens/scale.c,64
dioKit/Common/Internals/Sporth/ugens/mode.c,64
dioKit/Common/Internals/Sporth/ugens/maygate.c,64
dioKit/Common/Internals/Sporth/ugens/tenv2.c,64
dioKit/Common/Internals/Sporth/ugens/moogladder.c,64
dioKit/Common/Internals/Sporth/ugens/count.c,64
dioKit/Common/Internals/Sporth/ugens/bitcrush.c,64
dioKit/Common/Internals/Soundpipe/modules/mode.c,87
dioKit/Common/Internals/Sporth/ugens/pan.c,63
dioKit/Common/Internals/Soundpipe/modules/jitter.c,79
dioKit/Common/Internals/Sporth/ugens/delay.c,63
dioKit/Common/Internals/AKParameterRamper.hpp,89
veloperTools/yaml/dev/drip.yaml,68
dioKit/Common/Internals/Sporth/ugens/switch.c,62
dioKit/Common/Internals/Sporth/ugens/saw.c,61
dioKit/Common/Internals/Sporth/ugens/revsc.c,72
dioKit/Common/Internals/Soundpipe/modules/pan2.c,85
dioKit/Common/Internals/Sporth/ugens/prop.c,57
dioKit/Common/Internals/Soundpipe/lib/faust/CUI.h,110
dioKit/Common/Internals/Sporth/ugens/clip.c,60
dioKit/Common/Internals/Soundpipe/modules/panst.c,73
dioKit/Common/Internals/Sporth/ugens/buthp.c,60
dioKit/Common/Internals/Sporth/ugens/butlp.c,60
dioKit/Common/Internals/Sporth/ugens/reverse.c,59
dioKit/Common/Internals/Sporth/ugens/f.c,64
dioKit/Common/Internals/Sporth/ugens/samphold.c,59
dioKit/Common/Internals/Soundpipe/modules/dust.c,71
