id,weight
c/Modules/help/_Helpmodule.c,304
c/Include/pyconfig.h,774
b/xml/dom/pulldom.py,319
dules/_testcapimodule.c,358
c/Lib/lib-scriptpackages/CodeWarrior/Standard_Suite.py,410
b/HTMLParser.py,387
c/Contrib/PythonScript/printaete.py,346
added/pyconfig.h,658
b/test/test_mhlib.py,340
c/Tools/IDE/Wsocket.py,395
b/test/test_generators.py,1366
b/distutils/command/sdist.py,475
c/Contrib/PythonScript/baepack.py,383
b/distutils/bcppcompiler.py,409
thon/structmember.c,268
ols/idle/Debugger.py,308
c/Lib/aepack.py,347
mo/pdist/cvslib.py,364
b/encodings/cp875.py,281
c/Demo/applescript/Disk_Copy/Special_Events.py,424
b/htmlentitydefs.py,257
b/encodings/cp1026.py,280
b/encodings/cp424.py,280
b/encodings/cp500.py,280
c/tools/sgmlconv/esistools.py,312
b/test/pydocfodder.py,297
b/encodings/cp037.py,280
b/test/regex_tests.py,287
b/ntpath.py,456
ols/idle/UndoDelegator.py,352
b/markupbase.py,306
b/idlelib/UndoDelegator.py,352
b/distutils/fancy_getopt.py,504
mo/sgi/video/VcrIndex.py,327
c/scripts/MkDistr.py,318
c/Modules/waste/wastesupport.py,427
b/plat-sunos5/TYPES.py,314
mo/pdist/FSProxy.py,322
b/distutils/sysconfig.py,431
SCOS/Modules/riscosmodule.c,283
c/Tools/IDE/PyDocSearch.py,290
c/Lib/lib-scriptpackages/Finder/Finder_Basics.py,370
b/mimetypes.py,355
mo/sgi/video/Vedit.py,301
thon/thread_beos.h,356
b/distutils/cygwinccompiler.py,442
b/plat-beos5/IN.py,327
c/Makefile,446
c/tclmods/tclSelectNotify.c,507
ols/scripts/fixdiv.py,380
ols/idle/OldStackViewer.py,276
mo/classes/Rat.py,307
ols/scripts/fixcid.py,318
b/test/test_sgmllib.py,314
dules/fmmodule.c,276
ols/pynche/PyncheWidget.py,309
c/Lib/videoreader.py,276
b/idlelib/protocol.py,369
ols/compiler/astgen.py,280
mo/classes/bitvec.py,332
jects/iterobject.c,254
dules/makesetup,296
b/test/test_audioop.py,264
b/mailbox.py,311
ols/bgen/bgen/bgenGenerator.py,274
mo/tkinter/guido/tkman.py,267
b/plat-irix6/IOCTL.py,233
c/Lib/lib-scriptpackages/Netscape/WorldWideWeb_suite.py,426
c/Modules/snd/sndsupport.py,367
c/Tools/IDE/PythonIDEMain.py,258
b/plat-irix6/readcd.py,244
b/lib-old/ni.py,433
thon/pystate.c,291
mo/tkinter/guido/mbox.py,285
dules/xxsubtype.c,252
b/distutils/command/config.py,365
c/Contrib/ImageHelpers/ImageMac.py,277
b/test/test_richcmp.py,261
b/warnings.py,255
dules/dlmodule.c,251
c/Lib/lib-scriptpackages/Finder/Finder_items.py,332
thon/traceback.c,240
mo/curses/ncurses.py,273
b/posixpath.py,402
mo/sgi/video/Vcopy.py,291
ols/scripts/gencodec.py,315
thon/thread_pth.h,295
b/xdrlib.py,285
c/Modules/scrap/_Scrapmodule.c,260
c/Unsupported/mactcp/dnrglue.c,301
b/audiodev.py,257
b/site.py,334
mo/sgi/video/Viewer.py,255
thon/thread_nt.h,332
c/tools/sgmlconv/esis2sgml.py,263
c/Contrib/PythonScript/PythonScript.py,301
b/distutils/cmd.py,486
c/Lib/ic.py,265
ols/idle/ColorDelegator.py,247
c/Lib/lib-scriptpackages/Finder/Type_Definitions.py,270
c/Lib/Carbon/Windows.py,213
c/Demo/speech/grail.py,228
c/Lib/lib-scriptpackages/Finder/Files_and_suitcases.py,283
ols/webchecker/tktools.py,367
c/scripts/unweave.py,259
b/test/test_augassign.py,254
b/CGIHTTPServer.py,305
b/email/Message.py,447
b/test/test_htmlparser.py,288
b/idlelib/OutputWindow.py,279
b/distutils/util.py,457
b/test/test_extcall.py,243
b/distutils/command/build_py.py,397
b/test/test_profilehooks.py,256
c/Lib/buildtools.py,292
c/Wastemods/WETabHooks.c,281
b/test/test_repr.py,275
b/filecmp.py,331
c/Tools/IDE/Wmenus.py,253
mo/scripts/newslist.py,366
b/robotparser.py,272
b/dospath.py,335
ols/webchecker/wsgui.py,243
b/webbrowser.py,316
dules/newmodule.c,228
ols/scripts/mailerdaemon.py,238
c/Lib/Carbon/QuickDraw.py,203
c/Modules/qt/qtsupport.py,322
b/plat-irix5/FILE.py,239
dules/md5module.c,274
thon/thread_solaris.h,236
b/lib-tk/FileDialog.py,273
b/weakref.py,278
rser/grammar.c,224
clude/pyport.h,445
b/traceback.py,301
c/Contrib/osam/ScriptRunner.c,308
b/idlelib/IOBinding.py,254
c/Python/macgetargv.c,266
ols/pynche/DetailsViewer.py,273
b/cmd.py,267
dules/operator.c,281
mo/classes/Complex.py,298
b/sre_constants.py,259
dules/md5c.c,290
jects/moduleobject.c,228
b/urlparse.py,261
b/distutils/filelist.py,367
b/test/string_tests.py,234
b/fileinput.py,300
b/codecs.py,636
ols/scripts/cleanfuture.py,276
b/shlex.py,209
c/Tools/IDE/FontSettings.py,223
thon/future.c,260
b/plat-linux1/IN.py,239
c/Lib/preferences.py,219
ols/idle/IOBinding.py,232
dules/resource.c,245
b/test/pystone.py,252
b/lib-tk/tkSimpleDialog.py,297
b/mailcap.py,255
b/xml/sax/expatreader.py,265
c/Unsupported/binhextree.py,240
b/tabnanny.py,304
b/plat-irix6/FILE.py,236
b/sre.py,353
b/xml/sax/xmlreader.py,378
b/plat-freebsd3/IN.py,189
c/Lib/lib-scriptpackages/Finder/Standard_Suite.py,334
b/symtable.py,255
mo/pdist/cmptree.py,208
c/scripts/EditPythonPrefs.py,212
c/scripts/genpluginprojects.py,204
b/test/test_format.py,218
b/plat-freebsd2/IN.py,187
b/plat-riscos/riscospath.py,366
ols/bgen/bgen/bgenObjectDefinition.py,244
ols/pynche/ColorDB.py,278
b/plat-irix6/cddb.py,206
b/plat-irix5/cddb.py,206
b/email/Generator.py,353
c/tclmods/tclMacNotify.c,429
b/pipes.py,297
b/gettext.py,301
c/Lib/aetools.py,277
b/pprint.py,266
b/lib-tk/Tkdnd.py,321
ols/modulator/Tkextra.py,235
thon/dynload_win.c,270
ols/idle/ClassBrowser.py,224
