id,weight
b/test/test_generators.py,1412
b/test/test_mhlib.py,348
c/Lib/Carbon/Windows.py,263
jects/sliceobject.c,321
c/Tools/IDE/Wsocket.py,395
c/Modules/ctl/ctlscan.py,332
added/os2emx/getpathp.c,383
b/markupbase.py,316
b/distutils/command/sdist.py,460
b/HTMLParser.py,382
c/Unsupported/PythonScript/baepack.py,383
ols/idle/Debugger.py,308
thon/traceback.c,280
b/sets.py,521
b/htmlentitydefs.py,257
mo/pdist/cvslib.py,364
b/encodings/cp875.py,281
c/Demo/applescript/Disk_Copy/Special_Events.py,424
b/encodings/cp424.py,280
b/test/regex_tests.py,287
b/encodings/cp1026.py,280
dules/xxsubtype.c,303
b/encodings/cp500.py,280
c/tools/sgmlconv/esistools.py,312
b/encodings/cp037.py,280
b/distutils/fancy_getopt.py,501
clude/pyport.h,539
c/Lib/lib-scriptpackages/Finder/Finder_Basics.py,380
ols/idle/UndoDelegator.py,352
c/Modules/waste/wastesupport.py,434
c/scripts/MkDistr.py,318
mo/pdist/FSProxy.py,322
b/plat-sunos5/TYPES.py,314
jects/rangeobject.c,294
SCOS/pyconfig.h,736
c/scripts/buildpkg.py,462
c/OSX/Makefile,287
b/test/test_mmap.py,304
c/Modules/snd/sndsupport.py,350
b/BaseHTTPServer.py,573
dules/resource.c,304
added/bdist_wininst/extract.c,312
b/plat-beos5/IN.py,327
b/distutils/bcppcompiler.py,394
b/test/test_sgmllib.py,320
c/tclmods/tclSelectNotify.c,507
b/test/test_bz2.py,312
b/tempfile.py,448
ols/scripts/fixdiv.py,380
b/webbrowser.py,369
b/mailbox.py,325
b/bsddb/test/test_associate.py,323
b/test/test_gc.py,298
mo/classes/Rat.py,307
b/test/test_pyexpat.py,313
ols/idle/OldStackViewer.py,275
ols/scripts/fixcid.py,317
c/Lib/videoreader.py,276
ols/pynche/PyncheWidget.py,309
dules/makesetup,297
ols/compiler/astgen.py,280
mo/classes/bitvec.py,332
b/test/test_audioop.py,264
ols/bgen/bgen/bgenGenerator.py,274
b/warnings.py,268
mo/tkinter/guido/tkman.py,267
thon/pystate.c,300
c/Lib/lib-scriptpackages/Terminal/Terminal_Suite.py,317
b/plat-irix6/IOCTL.py,233
b/idlelib/RemoteDebugger.py,380
c/Lib/lib-scriptpackages/Netscape/WorldWideWeb_suite.py,426
b/idlelib/keybindingDialog.py,262
b/test/pickletester.py,323
b/test/test_textwrap.py,340
b/plat-irix6/readcd.py,244
c/Lib/lib-scriptpackages/Finder/Finder_items.py,340
b/test/test_bool.py,264
b/lib-old/ni.py,433
b/os2emxpath.py,405
c/OSX/PythonLauncher/FileSettings.m,264
c/Lib/lib-scriptpackages/Finder/Files_and_suitcases.py,296
c/scripts/genpluginprojects.py,269
b/CGIHTTPServer.py,318
jects/moduleobject.c,260
dules/fmmodule.c,262
b/pprint.py,314
mo/tkinter/guido/mbox.py,285
c/Tools/IDE/PyDocSearch.py,257
dules/dlmodule.c,254
b/distutils/command/config.py,365
b/codecs.py,704
c/Contrib/ImageHelpers/ImageMac.py,277
b/test/test_richcmp.py,261
mo/curses/ncurses.py,273
b/posixpath.py,413
thon/thread_atheos.h,300
jects/iterobject.c,235
b/email/Header.py,423
b/xdrlib.py,285
c/Unsupported/mactcp/dnrglue.c,301
c/Lib/lib-scriptpackages/Finder/Type_Definitions.py,274
b/audiodev.py,257
b/test/test_augassign.py,261
b/test/test_htmlparser.py,294
b/distutils/cygwinccompiler.py,397
b/site.py,335
c/Lib/ic.py,268
c/tools/sgmlconv/esis2sgml.py,264
b/idlelib/ColorDelegator.py,249
c/Lib/Carbon/QuickDraw.py,217
c/Unsupported/PythonScript/PythonScript.py,301
b/distutils/util.py,452
b/test/test_gettext.py,338
ols/scripts/gencodec.py,305
b/test/test_class.py,317
ols/idle/ColorDelegator.py,246
c/Demo/speech/grail.py,228
dules/expat/xmltok.h,299
c/scripts/unweave.py,259
ols/webchecker/tktools.py,366
b/test/test_extcall.py,243
c/Tools/IDE/Wmenus.py,259
b/bsddb/test/test_dbtables.py,300
b/distutils/command/build_py.py,396
thon/thread_nt.h,308
b/plat-linux2/CDROM.py,207
b/bsddb/test/test_dbshelve.py,303
dules/operator.c,238
b/weakref.py,291
b/robotparser.py,292
c/Wastemods/WETabHooks.c,281
b/filecmp.py,331
mo/scripts/newslist.py,366
b/distutils/cmd.py,478
b/email/Utils.py,340
b/test/test_format.py,243
b/test/test_repr.py,272
thon/thread_beos.h,287
ols/webchecker/wsgui.py,242
c/Modules/qd/qdsupport.py,448
c/Lib/aetools.py,313
b/lib-tk/tkSimpleDialog.py,313
b/tokenize.py,295
c/Modules/qt/qtsupport.py,322
ols/scripts/mailerdaemon.py,237
thon/thread_os2.h,261
b/plat-irix5/FILE.py,239
b/urlparse.py,276
c/Modules/carbonevt/CarbonEvtsupport.py,372
b/lib-tk/FileDialog.py,273
b/fileinput.py,358
b/email/Generator.py,378
c/Lib/Carbon/MacTextEditor.py,213
b/pyclbr.py,296
rser/grammar.c,224
c/Modules/cg/cgsupport.py,323
dules/md5module.c,268
b/encodings/aliases.py,341
c/Python/macgetargv.c,266
mo/classes/Complex.py,298
c/Contrib/osam/ScriptRunner.c,308
c/Modules/ibcarbon/_IBCarbon.c,238
ols/pynche/DetailsViewer.py,273
b/cmd.py,328
b/sre_constants.py,259
dules/md5c.c,290
ols/scripts/cleanfuture.py,276
b/shlex.py,209
c/Tools/IDE/FontSettings.py,223
thon/future.c,260
b/plat-linux1/IN.py,239
c/Lib/preferences.py,219
dules/xxmodule.c,253
b/test/pystone.py,252
b/mailcap.py,255
c/Unsupported/binhextree.py,240
b/test/test_trace.py,229
b/distutils/filelist.py,355
b/tabnanny.py,326
ols/scripts/reindent.py,283
b/bsddb/test/test_recno.py,256
c/Lib/Carbon/Folders.py,185
b/xml/sax/xmlreader.py,378
c/Lib/lib-scriptpackages/Finder/Standard_Suite.py,335
b/SocketServer.py,583
b/logging/config.py,295
b/plat-freebsd3/IN.py,189
mo/pdist/cmptree.py,208
b/plat-riscos/riscospath.py,375
c/scripts/EditPythonPrefs.py,212
b/test/pydocfodder.py,210
b/plat-freebsd2/IN.py,187
b/traceback.py,284
ols/pynche/ColorDB.py,279
b/test/test_operator.py,224
c/Modules/qd/qdscan.py,241
b/plat-irix6/cddb.py,206
b/plat-irix5/cddb.py,206
b/pipes.py,298
b/symtable.py,249
c/tclmods/tclMacNotify.c,429
b/lib-tk/Tkdnd.py,321
b/distutils/emxccompiler.py,315
b/test/test_rfc822.py,236
ols/modulator/Tkextra.py,235
b/plat-irix6/ERRNO.py,180
ols/idle/ClassBrowser.py,223
c/scripts/ConfigurePython.py,204
b/mimetools.py,225
c/Tools/macfreeze/macgen_bin.py,221
rser/parsetok.c,213
added/pyconfig.h,580
c/Demo/example1.html,193
rser/pgenmain.c,207
b/curses/has_key.py,189
b/lib-tk/Canvas.py,188
b/xml/sax/saxutils.py,281
c/Modules/dlg/dlgsupport.py,289
c/Modules/list/listsupport.py,344
b/StringIO.py,243
b/distutils/command/bdist_wininst.py,242
ols/framer/framer/bases.py,221
b/quopri.py,237
b/email/Parser.py,292
dules/pcre-int.h,303
b/distutils/mwerkscompiler.py,248
b/gopherlib.py,205
mo/tkinter/guido/canvasevents.py,244
b/test/test_curses.py,210
c/Lib/lib-scriptpackages/Finder/Obsolete_terms.py,220
c/Tools/IDE/Wtraceback.py,190
mo/pdist/cvslock.py,280
ols/idle/SearchEngine.py,220
b/test/test_queue.py,196
b/distutils/text_file.py,382
c/Lib/lib-scriptpackages/CodeWarrior/__init__.py,188
c/Unsupported/PythonScript/baetools.py,263
ols/scripts/treesync.py,204
mo/pdist/rcslib.py,334
jects/boolobject.c,201
mo/metaclasses/Synch.py,256
added/os2emx/dlfcn.c,224
c/Contrib/osam/OSAm.c,262
b/cgitb.py,217
c/Lib/lib-scriptpackages/StdSuites/Text_Suite.py,218
c/Lib/test/AEservertest.py,207
c/Lib/PixMapWrapper.py,216
c/Lib/lib-scriptpackages/Netscape/Standard_Suite.py,241
c/Demo/sound/morse.py,180
b/test/test_support.py,251
added/msvcrtmodule.c,232
c/Demo/interslip/interslipmodule.c,225
mo/tkinter/guido/ManPage.py,220
b/asynchat.py,295
b/lib-old/tb.py,177
dules/getnameinfo.c,214
b/test/test_cgi.py,188
b/test/test_exceptions.py,210
b/test/test_userdict.py,233
b/plat-irix5/CL_old.py,236
c/Lib/lib-scriptpackages/Netscape/Mozilla_suite.py,269
c/Demo/sound/morselib.py,188
b/test/test_pkg.py,259
thon/dynload_beos.c,254
b/calendar.py,230
mo/rpc/nfsclient.py,201
clude/pyerrors.h,229
dules/xreadlinesmodule.c,178
b/test/test_math.py,205
c/Lib/Carbon/Menus.py,156
stall-sh,251
c/Modules/help/_Helpmodule.c,184
dules/pwdmodule.c,180
b/test/test___all__.py,174
c/Tools/CGI/PythonCGISlave.py,244
b/idlelib/CallTips.py,202
c/Modules/te/tesupport.py,220
b/UserString.py,182
b/plat-irix6/panel.py,281
rser/metagrammar.c,153
ols/idle/ReplaceDialog.py,167
b/bsddb/dbobj.py,177
c/tools/support.py,198
mo/rpc/xdr.py,201
dules/expat/nametab.h,150
thon/dynload_win.c,243
dules/grpmodule.c,172
c/Lib/MiniAEFrame.py,199
b/email/quopriMIME.py,318
thon/symtable.c,179
b/distutils/file_util.py,253
b/test/test_mutants.py,285
ols/idle/CallTips.py,197
b/macpath.py,253
c/Lib/cfmfile.py,186
ols/scripts/objgraph.py,214
c/Tools/IDE/ModuleBrowser.py,177
b/encodings/cp437.py,172
b/encodings/cp855.py,172
b/plat-aix4/IN.py,165
b/encodings/koi8_r.py,172
b/encodings/cp856.py,172
b/encodings/cp852.py,172
b/encodings/cp866.py,172
b/encodings/cp869.py,172
b/encodings/cp850.py,172
b/encodings/cp775.py,172
b/encodings/cp865.py,172
b/encodings/cp862.py,172
b/encodings/cp863.py,172
b/encodings/cp861.py,172
b/encodings/cp860.py,172
b/encodings/cp737.py,172
ols/faqwiz/faqconf.py,577
c/Lib/test/mkcwproj/mkcwtestmodule.c,211
b/encodings/cp874.py,171
b/plat-irix5/ERRNO.py,147
ols/pynche/TextViewer.py,188
dules/fpectlmodule.c,272
c/Lib/macfsn.py,162
b/encodings/cp857.py,171
c/Python/missingtoolboxcalls.c,290
thon/thread_solaris.h,176
c/Modules/win/winscan.py,167
b/sndhdr.py,228
added/winsound.c,225
b/encodings/mac_greek.py,170
b/encodings/mac_latin2.py,170
b/test/test_os.py,195
b/encodings/cp864.py,170
mo/pdist/rrcs.py,160
c/Demo/example2.html,162
clude/abstract.h,1218
c/Modules/menu/menuscan.py,156
c/Contrib/ImageHelpers/MovieUtils.py,269
b/email/Charset.py,354
b/bsddb/dbshelve.py,288
ols/scripts/redemo.py,171
thon/thread_pth.h,208
mo/scripts/eqfix.py,199
b/encodings/mac_turkish.py,167
b/encodings/mac_roman.py,167
b/encodings/mac_cyrillic.py,167
c/Modules/win/winsupport.py,240
b/sre.py,311
b/encodings/mac_iceland.py,166
mo/curses/life.py,223
thon/dynload_aix.c,184
mo/classes/Dates.py,218
b/idlelib/config-keys.def,149
b/poplib.py,335
b/test/test_poll.py,172
b/lib-old/dircmp.py,202
b/test/test_socketserver.py,165
b/stringold.py,430
b/distutils/unixccompiler.py,233
c/scripts/missingcarbonmethods.py,167
b/bsddb/__init__.py,244
b/test/test_binop.py,328
c/texinputs/manual.cls,152
b/test/test_gl.py,150
dules/syslogmodule.c,222
b/code.py,306
b/test/test_urlparse.py,163
b/test/test_uu.py,157
b/UserDict.py,152
b/test/test_fileinput.py,159
rser/intrcheck.c,193
ols/scripts/h2py.py,174
b/popen2.py,198
c/Modules/qd/qdedit.py,159
clude/pymactoolbox.h,201
mo/imputil/importers.py,248
c/Demo/PICTbrowse/ICONbrowse.py,163
c/Tools/macfreeze/macfreezegui.py,150
mo/tkinter/guido/ShellWindow.py,151
c/Demo/PICTbrowse/cicnbrowse.py,163
b/distutils/command/build_clib.py,238
ols/framer/framer/function.py,173
c/scripts/mkestrres.py,159
c/Demo/PICTbrowse/PICTbrowse2.py,163
ols/bgen/bgen/bgenBuffer.py,264
c/Demo/index.html,160
b/test/test_userlist.py,201
b/posixfile.py,240
b/test/test_isinstance.py,233
ols/pynche/ListViewer.py,175
b/encodings/cp1251.py,157
b/curses/textpad.py,166
mo/tkinter/guido/MimeViewer.py,143
clude/objimpl.h,323
mo/pdist/RCSProxy.py,198
ols/pynche/TypeinViewer.py,163
ols/i18n/msgfmt.py,203
c/Demo/PICTbrowse/oldPICTbrowse.py,159
mo/scripts/morse.py,149
ols/bgen/bgen/macsupport.py,210
c/Demo/textedit.html,151
c/OSX/PythonLauncher/MyDocument.m,171
ols/idle/ObjectBrowser.py,151
ols/scripts/logmerge.py,173
b/pydoc.py,2116
c/Lib/test/echo.py,155
c/Demo/freezing.html,151
c/Modules/ah/_AHmodule.c,153
b/encodings/cp1253.py,151
b/test/test_timeout.py,185
c/Lib/mkcwproject/cwxmlgen.py,142
c/Modules/file/filescan.py,152
ols/idle/ScriptBinding.py,175
b/hotshot/log.py,192
ols/idle/StackViewer.py,146
c/Modules/waste/wastescan.py,152
b/test/test_zlib.py,228
b/idlelib/StackViewer.py,145
mo/pdist/client.py,158
jects/cobject.c,146
ols/pynche/Main.py,227
b/test/test_sort.py,151
ols/scripts/classfix.py,190
thon/thread_cthread.h,156
ols/scripts/methfix.py,172
b/uu.py,191
b/test/test_largefile.py,162
c/Demo/applescript/Disk_Copy/Utility_Events.py,213
b/distutils/dir_util.py,228
mo/pdist/server.py,145
c/OSX/setupDocs.py,166
ols/idle/GrepDialog.py,132
b/plat-linux2/TYPES.py,171
c/Lib/lib-scriptpackages/Explorer/Web_Browser_Suite.py,226
mo/tix/samples/CmpImg.py,197
b/distutils/command/install_lib.py,210
c/Contrib/Tabcleaner/Tabcleaner.py,160
b/test/tokenize_tests.py,175
mo/tkinter/guido/svkill.py,128
b/idlelib/FileList.py,146
b/token.py,140
b/plat-irix5/IN.py,141
thon/thread_lwp.h,149
b/bsddb/test/test_compat.py,167
c/Modules/qt/qtscan.py,156
b/test/test_bisect.py,127
dules/fpetestmodule.c,184
b/distutils/extension.py,239
mo/parser/example.py,190
jects/enumobject.c,134
rser/acceler.c,138
added/os2emx/pyconfig.h,309
