id,weight
b/distutils/sysconfig.py,465
ols/pynche/StripViewer.py,433
b/lib-old/Para.py,343
c/Lib/lib-scriptpackages/CodeWarrior/Standard_Suite.py,407
c/Modules/cf/pycfbridge.c,311
mo/threads/sync.py,603
c/Include/pyconfig.h,780
ols/idle/RemoteInterp.py,341
b/xml/sax/expatreader.py,364
b/test/string_tests.py,326
c/OSX/Makefile,306
b/test/test_inspect.py,363
thon/structmember.c,276
c/Unsupported/PythonScript/printaete.py,346
b/test/test_generators.py,1412
b/test/test_mhlib.py,348
b/ntpath.py,478
c/Lib/Carbon/Windows.py,263
c/Tools/IDE/Wsocket.py,395
c/Modules/ctl/ctlscan.py,332
added/os2emx/getpathp.c,383
b/HTMLParser.py,382
jects/sliceobject.c,318
b/markupbase.py,316
b/distutils/command/sdist.py,460
c/Unsupported/PythonScript/baepack.py,383
thon/traceback.c,280
ols/idle/Debugger.py,308
mo/pdist/cvslib.py,364
b/encodings/cp875.py,281
c/Demo/applescript/Disk_Copy/Special_Events.py,424
b/htmlentitydefs.py,257
b/encodings/cp1026.py,280
dules/xxsubtype.c,303
b/encodings/cp424.py,280
b/encodings/cp500.py,280
c/tools/sgmlconv/esistools.py,312
b/encodings/cp037.py,280
b/test/regex_tests.py,287
b/distutils/fancy_getopt.py,501
clude/pyport.h,539
c/Lib/lib-scriptpackages/Finder/Finder_Basics.py,380
ols/idle/UndoDelegator.py,352
c/Modules/waste/wastesupport.py,431
c/scripts/MkDistr.py,318
b/plat-sunos5/TYPES.py,314
mo/pdist/FSProxy.py,322
jects/rangeobject.c,294
SCOS/pyconfig.h,739
b/distutils/bcppcompiler.py,396
c/scripts/buildpkg.py,462
b/distutils/command/bdist_pkgtool.py,411
b/test/test_mmap.py,304
b/BaseHTTPServer.py,573
dules/resource.c,304
b/tempfile.py,448
b/plat-beos5/IN.py,327
b/sets.py,498
b/test/test_sgmllib.py,320
c/tclmods/tclSelectNotify.c,507
ols/scripts/fixdiv.py,380
b/mailbox.py,325
b/test/test_gc.py,298
b/test/test_pyexpat.py,313
ols/idle/OldStackViewer.py,275
mo/classes/Rat.py,307
ols/scripts/fixcid.py,317
ols/pynche/PyncheWidget.py,309
c/Lib/videoreader.py,276
dules/makesetup,297
ols/compiler/astgen.py,280
mo/classes/bitvec.py,332
b/test/test_audioop.py,264
ols/bgen/bgen/bgenGenerator.py,274
b/warnings.py,268
mo/tkinter/guido/tkman.py,267
c/Lib/lib-scriptpackages/Terminal/Terminal_Suite.py,317
b/idlelib/RemoteDebugger.py,380
c/Modules/snd/sndsupport.py,368
b/plat-irix6/IOCTL.py,233
c/Lib/lib-scriptpackages/Netscape/WorldWideWeb_suite.py,426
b/idlelib/keybindingDialog.py,262
c/Lib/lib-scriptpackages/Finder/Finder_items.py,340
b/plat-irix6/readcd.py,244
b/test/test_bool.py,264
b/lib-old/ni.py,433
c/Lib/lib-scriptpackages/Finder/Files_and_suitcases.py,296
c/scripts/genpluginprojects.py,269
b/CGIHTTPServer.py,318
jects/moduleobject.c,260
c/Tools/IDE/PyDocSearch.py,257
b/os2emxpath.py,402
dules/dlmodule.c,254
thon/pystate.c,289
dules/fmmodule.c,262
b/pprint.py,314
mo/tkinter/guido/mbox.py,285
b/distutils/command/config.py,364
c/Contrib/ImageHelpers/ImageMac.py,277
b/test/test_richcmp.py,261
mo/curses/ncurses.py,273
b/posixpath.py,411
thon/thread_atheos.h,300
jects/iterobject.c,235
b/xdrlib.py,285
c/Lib/lib-scriptpackages/Finder/Type_Definitions.py,274
c/Unsupported/mactcp/dnrglue.c,301
b/audiodev.py,257
b/test/test_textwrap.py,317
b/test/test_augassign.py,261
b/site.py,335
c/Lib/ic.py,268
c/tools/sgmlconv/esis2sgml.py,263
b/test/test_htmlparser.py,294
b/idlelib/ColorDelegator.py,249
c/Lib/Carbon/QuickDraw.py,217
c/Unsupported/PythonScript/PythonScript.py,301
b/distutils/cygwinccompiler.py,395
b/distutils/util.py,454
ols/scripts/gencodec.py,305
ols/idle/ColorDelegator.py,246
c/Demo/speech/grail.py,228
b/gettext.py,332
b/webbrowser.py,330
dules/expat/xmltok.h,299
c/scripts/unweave.py,259
ols/webchecker/tktools.py,366
b/test/test_extcall.py,243
b/email/Header.py,400
b/distutils/command/build_py.py,396
thon/thread_nt.h,308
b/plat-linux2/CDROM.py,207
dules/operator.c,238
b/codecs.py,662
b/weakref.py,291
b/robotparser.py,292
c/Wastemods/WETabHooks.c,281
b/filecmp.py,331
mo/scripts/newslist.py,366
c/Tools/IDE/Wmenus.py,252
b/test/test_strptime.py,308
b/distutils/cmd.py,479
b/email/Utils.py,331
b/test/test_repr.py,272
thon/thread_beos.h,287
ols/webchecker/wsgui.py,242
b/lib-tk/tkSimpleDialog.py,313
b/test/pickletester.py,288
b/tokenize.py,294
b/dospath.py,338
c/Modules/qt/qtsupport.py,322
b/plat-irix5/FILE.py,239
ols/scripts/mailerdaemon.py,237
thon/thread_os2.h,261
b/fileinput.py,358
b/urlparse.py,275
b/lib-tk/FileDialog.py,273
c/Modules/carbonevt/CarbonEvtsupport.py,369
c/Lib/Carbon/MacTextEditor.py,213
b/pyclbr.py,296
rser/grammar.c,224
c/Lib/aetools.py,305
c/Modules/cg/cgsupport.py,323
b/distutils/command/bdist_sdux.py,302
b/encodings/aliases.py,341
c/Contrib/osam/ScriptRunner.c,308
c/Python/macgetargv.c,266
ols/pynche/DetailsViewer.py,273
dules/md5module.c,267
mo/classes/Complex.py,298
b/sre_constants.py,259
dules/md5c.c,290
b/cmd.py,328
b/test/test_class.py,290
ols/scripts/cleanfuture.py,276
b/shlex.py,209
c/Tools/IDE/FontSettings.py,223
thon/future.c,260
b/plat-linux1/IN.py,239
c/Lib/preferences.py,219
b/email/Generator.py,362
dules/xxmodule.c,253
b/test/pystone.py,252
b/mailcap.py,255
c/Unsupported/binhextree.py,240
ols/bgen/bgen/bgenObjectDefinition.py,251
b/distutils/filelist.py,358
b/test/test_format.py,223
b/tabnanny.py,326
ols/scripts/reindent.py,283
c/Lib/lib-scriptpackages/Finder/Standard_Suite.py,335
b/xml/sax/xmlreader.py,378
b/plat-freebsd3/IN.py,189
mo/pdist/cmptree.py,208
c/scripts/EditPythonPrefs.py,212
b/plat-riscos/riscospath.py,375
b/test/test_cfgparser.py,284
b/test/pydocfodder.py,210
b/traceback.py,284
b/plat-freebsd2/IN.py,187
c/Modules/ibcarbon/_IBCarbon.c,228
b/test/test_operator.py,224
b/SocketServer.py,576
ols/pynche/ColorDB.py,278
b/pipes.py,298
b/plat-irix6/cddb.py,206
b/symtable.py,249
b/plat-irix5/cddb.py,206
c/tclmods/tclMacNotify.c,429
b/test/test_rfc822.py,236
b/lib-tk/Tkdnd.py,321
ols/modulator/Tkextra.py,235
b/distutils/command/bdist_wininst.py,626
b/plat-irix6/ERRNO.py,180
b/distutils/emxccompiler.py,315
added/pyconfig.h,563
ols/idle/ClassBrowser.py,223
c/scripts/ConfigurePython.py,204
c/Modules/qd/qdscan.py,235
c/Tools/macfreeze/macgen_bin.py,221
rser/parsetok.c,213
b/mimetools.py,225
b/curses/has_key.py,189
c/Demo/example1.html,193
rser/pgenmain.c,207
b/lib-tk/Canvas.py,188
c/Modules/dlg/dlgsupport.py,289
b/quopri.py,237
b/StringIO.py,243
ols/framer/framer/bases.py,221
dules/pcre-int.h,303
b/gopherlib.py,205
mo/tkinter/guido/canvasevents.py,244
b/test/test_curses.py,210
b/distutils/mwerkscompiler.py,243
c/Tools/IDE/Wtraceback.py,190
mo/pdist/cvslock.py,280
c/Lib/lib-scriptpackages/Finder/Obsolete_terms.py,220
ols/idle/SearchEngine.py,220
b/distutils/text_file.py,384
c/Lib/lib-scriptpackages/CodeWarrior/__init__.py,188
c/Unsupported/PythonScript/baetools.py,263
ols/scripts/treesync.py,204
mo/pdist/rcslib.py,334
jects/boolobject.c,201
mo/metaclasses/Synch.py,256
added/os2emx/dlfcn.c,224
c/Contrib/osam/OSAm.c,262
c/Lib/lib-scriptpackages/StdSuites/Text_Suite.py,218
b/cgitb.py,217
c/Lib/test/AEservertest.py,207
c/Lib/lib-scriptpackages/Netscape/Standard_Suite.py,241
c/Lib/PixMapWrapper.py,216
c/Demo/sound/morse.py,180
added/msvcrtmodule.c,232
c/Demo/interslip/interslipmodule.c,225
mo/tkinter/guido/ManPage.py,220
b/asynchat.py,295
b/calendar.py,237
b/lib-old/tb.py,177
dules/getnameinfo.c,214
b/test/test_cgi.py,188
b/xml/sax/saxutils.py,260
b/test/test_exceptions.py,210
c/Modules/list/listsupport.py,368
c/OSX/PythonLauncher/FileSettings.m,182
b/plat-irix5/CL_old.py,236
c/Lib/lib-scriptpackages/Netscape/Mozilla_suite.py,269
c/Demo/sound/morselib.py,188
b/test/test_pkg.py,259
thon/dynload_beos.c,254
mo/rpc/nfsclient.py,201
dules/xreadlinesmodule.c,178
b/distutils/command/bdist_packager.py,227
stall-sh,251
b/test/test_math.py,205
b/email/Parser.py,274
c/Lib/Carbon/Menus.py,156
dules/pwdmodule.c,180
c/Tools/CGI/PythonCGISlave.py,244
c/Modules/help/_Helpmodule.c,181
b/plat-irix6/panel.py,281
rser/metagrammar.c,153
ols/idle/ReplaceDialog.py,167
dules/expat/nametab.h,150
mo/rpc/xdr.py,201
thon/dynload_win.c,243
b/test/test_trace.py,184
dules/grpmodule.c,172
c/Lib/MiniAEFrame.py,199
b/UserString.py,180
b/email/quopriMIME.py,318
thon/symtable.c,179
b/distutils/file_util.py,253
b/test/test_mutants.py,285
c/Tools/IDE/ModuleBrowser.py,177
ols/idle/CallTips.py,197
c/Lib/cfmfile.py,186
ols/scripts/objgraph.py,214
b/test/test___all__.py,163
b/encodings/cp437.py,172
b/encodings/cp775.py,172
b/encodings/cp865.py,172
b/encodings/cp862.py,172
b/encodings/cp863.py,172
b/encodings/cp861.py,172
b/encodings/cp855.py,172
b/plat-aix4/IN.py,165
b/encodings/cp860.py,172
b/encodings/koi8_r.py,172
b/encodings/cp856.py,172
b/encodings/cp852.py,172
b/encodings/cp866.py,172
b/encodings/cp737.py,172
b/encodings/cp869.py,172
ols/faqwiz/faqconf.py,577
b/encodings/cp850.py,172
c/Lib/test/mkcwproj/mkcwtestmodule.c,211
b/encodings/cp874.py,171
c/Python/missingtoolboxcalls.c,290
b/plat-irix5/ERRNO.py,147
ols/pynche/TextViewer.py,188
