id,weight
app/gimpunit.c,322
plug-ins/common/autocrop.c,276
plug-ins/imagemap/imap_cmd_guides.c,269
app/gimplut.c,242
plug-ins/script-fu/scripts/asc2img.scm,260
plug-ins/bmp/bmp.c,288
app/gimpprogress.c,329
plug-ins/imagemap/imap_grid.c,266
app/pattern_select_cmds.c,265
plug-ins/common/c_astretch.c,299
plug-ins/gap/gap_split.c,330
app/tools/gimpfliptool.c,273
app/gimpbrushhose.c,286
app/palette_select.c,302
app/gimage.c,263
plug-ins/common/normalize.c,295
app/image_new.c,283
tools/pdbgen/enumgen.pl,264
plug-ins/common/mpeg.c,340
plug-ins/gimpressionist/size.c,231
plug-ins/gimpressionist/orientation.c,234
plug-ins/common/guillotine.c,278
plug-ins/Lighting/lighting_preview.c,434
libgimp/gimpgradientmenu.c,270
plug-ins/script-fu/regexrepl.h,536
app/dialog_handler.c,288
app/batch.c,236
libgimp/gimpmatrix.c,251
plug-ins/gflare/asupsample.c,335
app/asupsample.c,336
app/scale.c,263
plug-ins/imagemap/imap_object.h,241
app/docindexif.c,263
plug-ins/fp/fp.h,219
plug-ins/script-fu/scripts/color-cycling.scm,249
app/tools/pencil.c,248
app/widgets/gimptoolbox-indicator-area.c,229
README.perl,262
plug-ins/common/gradmap.c,279
plug-ins/pygimp/plug-ins/whirlpinch.py,217
plug-ins/common/header.c,214
tools/gcg/gcg.c,205
app/parasitelist.c,216
plug-ins/script-fu/scripts/blend-anim.scm,252
plug-ins/gimpressionist/paper.c,212
plug-ins/script-fu/script-fu-constants.c,227
plug-ins/script-fu/scripts/slide.scm,265
plug-ins/common/deinterlace.c,263
plug-ins/common/tiler.c,236
plug-ins/script-fu/scripts/crystal-logo.scm,203
app/gimppreviewcache.c,271
plug-ins/MapObject/mapobject_apply.c,268
plug-ins/libgck/gck/gcktypes.h,216
plug-ins/script-fu/scripts/sota-chrome-logo.scm,199
app/gradient_header.h,259
plug-ins/rcm/rcm.c,278
plug-ins/script-fu/scripts/chrome-it.scm,200
plug-ins/script-fu/siodp.h,203
plug-ins/script-fu/siod/regex.c,182
libgimpbase/gimpprotocol.h,205
plug-ins/script-fu/siod/trace.c,192
app/widgets/gimpcursor.c,217
plug-ins/gimpressionist/gimpressionist.h,205
plug-ins/imagemap/Makefile.am,171
plug-ins/rcm/rcm_pixmaps.h,163
app/widgets/gimpcolordisplayeditor.c,212
plug-ins/gap/Makefile.am,172
plug-ins/perl/examples/font_table,300
plug-ins/imagemap/imap_popup.c,201
